source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,F_1B_G,F_2B_G,F_3B_G,F_SS_G,F_OF_G,F_LF_G,F_CF_G,F_RF_G,F_C_G,F_P_G,F_ALL_G
minoraverages/1911Reach,1910,Carolina Association,brent,B00163,Brent,,0,Winston-Salem,,,103,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,brent,B01156,Brent,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,brent,B01242,Brent,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,brent,B01392,Brent,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,brent,B01658,Brent,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,brent,F20855,Brent,,0,Winston-Salem,,,,,,,,,103,,,,,,
minoraverages/1911Reach,1910,Carolina Association,bullock,B00614,Bullock,,0,Spartanburg,,,29,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,bullock,F20080,Bullock,,0,Spartanburg,,,,,29,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,byrd,B00442,Byrd,,0,Anderson,,,23,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,byrd,F21196,Byrd,,0,Anderson,,,,,,,,,,,,,,16,
minoraverages/1911Reach,1910,Carolina Association,byrd,P10070,Byrd,,0,Anderson,,,,12,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,cashion,B00515,Cashion,,0,Greenville,,,21,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,cashion,F20943,Cashion,,0,Greenville,,,,,,,,,27,,,,,,
minoraverages/1911Reach,1910,Carolina Association,childers,B00887,Childers,,0,Spartanburg,,,14,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,childers,F20463,Childers,,0,Spartanburg,,,,,,,,13,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,clapp,B00667,Clapp,,0,Greensboro,,,37,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,clapp,F20657,Clapp,,0,Greensboro,,,,,,,,,29,,,,,,
minoraverages/1911Reach,1910,Carolina Association,clark,B00840,Clark,E.,0,Anderson,,,10,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,clary,B00948,Clary,,0,Anderson,,,13,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,clary,F20935,Clary,,0,Anderson,,,,,,,,,12,,,,,,
minoraverages/1911Reach,1910,Carolina Association,corbett,B00278,Corbett,,0,Anderson,,,113,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,corbett,B01466,Corbett,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,corbett,B01706,Corbett,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,corbett,F20153,Corbett,,0,Anderson,,,,,,106,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,cote,B00961,Cote,,0,Winston-Salem,,,59,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,cote,F20539,Cote,,0,Winston-Salem,,,,,,,,,,,,,57,,
minoraverages/1911Reach,1910,Carolina Association,coutts,B00397,Coutts,,0,Charlotte,,,107,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,coutts,B01181,Coutts,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,coutts,B01269,Coutts,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,coutts,B01489,Coutts,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,coutts,B01804,Coutts,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,coutts,F20776,Coutts,,0,Charlotte,,,,,,,,,107,,,,,,
minoraverages/1911Reach,1910,Carolina Association,cross,B00037,Cross,,0,Charlotte,,,109,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,cross,B01162,Cross,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,cross,B01300,Cross,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,cross,B01477,Cross,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,cross,B01926,Cross,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,cross,F20265,Cross,,0,Charlotte,,,,,,,109,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,crouch,B00752,Crouch,,0,Spartanburg,,,14,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,crouch,F21207,Crouch,,0,Spartanburg,,,,,,,,,,,,,,14,
minoraverages/1911Reach,1910,Carolina Association,crouch,P10215,Crouch,,0,Spartanburg,,,,10,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,derrick.c,B00125,Derrick,C.,0,Greenville,,,104,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,derrick.f,B00229,Derrick,F.,0,Greenville,,,112,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,derrick.c,B01143,Derrick,C.,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,derrick.f,B01203,Derrick,F.,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,derrick.c,B01402,Derrick,C.,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,derrick.f,B01509,Derrick,F.,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,derrick.c,B01617,Derrick,C.,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,derrick.f,B01952,Derrick,F.,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,derrick.f,F20067,Derrick,F.,0,Greenville,,,,,108,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,derrick.c,F20391,Derrick,C.,0,Greenville,,,,,,,,103,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,doak,B00182,Doak,,0,Greensboro,,,86,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,doak,B01857,Doak,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,doak,F20144,Doak,,0,Greensboro,,,,,,10,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,doak,F20303,Doak,,0,Greensboro,,,,,,,71,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,dobard,B00806,Dobard,,0,Charlotte,,,103,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,dobard,B01663,Dobard,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,dobard,F20388,Dobard,,0,Charlotte,,,,,,,,103,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,dobard,B01490,Dobbard,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,drumm,B00898,Drumm,,0,Greenville,,,10,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,drumm,F21163,Drumm,,0,Spartanburg,,,,,,,,,,,,,,10,
minoraverages/1911Reach,1910,Carolina Association,duvie,B00973,Duvie,,0,Charlotte,,,11,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,duvie,F21241,Duvie,,0,Charlotte,,,,,,,,,,,,,,11,
minoraverages/1911Reach,1910,Carolina Association,edmonds,B00822,Edmonds,,0,Anderson,,,34,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,edmonds,F21084,Edmunds,,0,Anderson,,,,,,,,,,,,,,26,
minoraverages/1911Reach,1910,Carolina Association,edmonds,P10202,Edmunds,,0,Anderson,,,,20,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,eldridge,B00811,Eldridge,,0,Greensboro,,,29,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,eldridge,F20997,Eldridge,,0,Greensboro,,,,,,,,,,,,,,29,
minoraverages/1911Reach,1910,Carolina Association,eldridge,P10192,Eldridge,,0,Greensboro,,,,27,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,B00491,Fairbanks,,1,Spartanburg,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,B00491,Fairbanks,,2,Greenville,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,B00491,Fairbanks,,T,,,,76,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,B01415,Fairbanks,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,B01836,Fairbanks,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,F20254,Fairbanks,,1,Spartanburg,,,,,,yes,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,F20254,Fairbanks,,2,Greenville,,,,,,yes,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,F20254,Fairbanks,,T,,,,,,,15,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,F20505,Fairbanks,,1,Spartanburg,,,,,,,,yes,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,F20505,Fairbanks,,2,Greensboro,,,,,,,,yes,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,F20505,Fairbanks,,T,,,,,,,,,19,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,F20878,Fairbanks,,1,Spartanburg,,,,,,,,,yes,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,F20878,Fairbanks,,2,Greensboro,,,,,,,,,yes,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fairbanks,F20878,Fairbanks,,T,,,,,,,,,,41,,,,,,
minoraverages/1911Reach,1910,Carolina Association,farmer,B01078,Farmer,,0,Anderson,,,35,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,farmer,F21000,Farmer,,0,Anderson,,,,,,,,,,,,,,35,
minoraverages/1911Reach,1910,Carolina Association,farmer,P10228,Farmer,,0,Anderson,,,,32,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,ferrell,B01086,Ferrall,,0,Anderson,,,28,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,ferrell,F21068,Ferrall,,0,Winston-Salem,,,,,,,,,,,,,,24,
minoraverages/1911Reach,1910,Carolina Association,ferrell,P10145,Ferrell,,0,Winston-Salem,,,,22,,,,,,,,,,,
researchers/blau,1910,Carolina Association,ferrell,GQJCFVD,Ferrell,John,,Winston-Salem,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,flowers,B00553,Flowers,,0,Greenville,,,36,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,flowers,B01514,Flowers,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,flowers,F21130,Flowers,,0,Greensboro,,,,,,,,,,,,,,34,
minoraverages/1911Reach,1910,Carolina Association,flowers,P10081,Flowers,,0,Greenville,,,,29,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fogarty,B00158,Fogarty,,0,Winston-Salem,,,111,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fogarty,B01523,Fogarty,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fogarty,B01765,Fogarty,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fogarty,F20046,Fogarty,,0,Winston-Salem,,,,,62,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fogarty,F20449,Fogarty,,0,Winston-Salem,,,,,,,,15,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fogarty,F20893,Fogarty,,0,Winston-Salem,,,,,,,,,34,,,,,,
minoraverages/1911Reach,1910,Carolina Association,francisco,F20594,Francis,,0,Charlotte,,,,,,,,,,,,,48,,
minoraverages/1911Reach,1910,Carolina Association,francisco,B00760,Francisco,,0,Charlotte,,,49,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fuller,B00335,Fuller,,0,Greensboro,,,71,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fuller,B01947,Fuller,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fuller,F20102,Fuller,,0,Greensboro,,,,,25,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,fuller,F20189,Fuller,,0,Greensboro,,,,,,46,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,gardin,B00101,Gardin,,0,Spartanburg,,,92,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,gardin,B01275,Gardin,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,gardin,B01538,Gardin,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,gardin,B02019,Gardin,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,gardin,F20919,Gardin,,0,Spartanburg,,,,,,,,,70,,,,,,
minoraverages/1911Reach,1910,Carolina Association,gardin,F21158,Gardin,,0,Spartanburg,,,,,,,,,,,,,,22,
minoraverages/1911Reach,1910,Carolina Association,gardin,P10019,Gardin,,0,Spartanburg,,,,21,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,garman,B00232,Garman,,0,Charlotte,,,98,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,garman,B01428,Garman,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,garman,B01820,Garman,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,garman,F20014,Garman,,0,Charlotte,,,,,98,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,gorham,B00488,Gorham,,0,Anderson,,,73,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,gorham,B01812,Gorham,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,gorham,F20316,Gorham,,0,Anderson,,,,,,,60,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,gorham,F20962,Gorham,,0,Anderson,,,,,,,,,13,,,,,,
minoraverages/1911Reach,1910,Carolina Association,grubb,B01007,Grubb,,0,Winston-Salem,,,12,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,grubb,F20131,Grubb,,0,Winston-Salem,,,,,12,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hale,B00854,Hale,,0,Winston-Salem,,,30,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hale,F21021,Hale,,0,Winston-Salem,,,,,,,,,,,,,,24,
minoraverages/1911Reach,1910,Carolina Association,hale,P10137,Hale,,0,Winston-Salem,,,,23,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hammersley,B01064,Hammersley,,0,Greensboro,,,20,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hammersley,F21101,Hammersley,,0,Greensboro,,,,,,,,,,,,,,19,
minoraverages/1911Reach,1910,Carolina Association,hammersley,P10244,Hammersley,,0,Greensboro,,,,17,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hankee,B00680,Hankee,,0,Charlotte,,,29,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hankee,F21182,Hankee,,0,Charlotte,,,,,,,,,,,,,,19,
minoraverages/1911Reach,1910,Carolina Association,hankee,P10159,Hankee,,0,Charlotte,,,,19,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hargrave,B00356,Hargrave,,0,Charlotte,,,84,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hargrave,B01431,Hargrave,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hargrave,F20583,Hargrave,,0,Charlotte,,,,,,,,,,,,,22,,
minoraverages/1911Reach,1910,Carolina Association,hargrave,F20956,Hargrave,,0,Charlotte,,,,,,,,,56,,,,,,
minoraverages/1911Reach,1910,Carolina Association,harrington,B00646,Harrington,,0,Spartanburg,,,75,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,harrington,F20612,Harrington,,0,Spartanburg,,,,,,,,,,,,,73,,
minoraverages/1911Reach,1910,Carolina Association,harris,B00920,Harris,,1,Spartanburg,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,harris,B00920,Harris,,2,Greensboro,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,harris,B00920,Harris,,T,,,,16,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hartley,B00084,Hartley,,0,Anderson,,,34,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hartley,B01546,Hartley,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hartley,F20636,Hartley,,0,Anderson,,,,,,,,,31,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hicks,B00589,Hicks,,0,Greensboro,,,110,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hicks,F20095,Hicks,,0,Greensboro,,,,,32,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,hicks,F20417,Hicks,,0,Greensboro,,,,,,,,77,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,holt,B00021,Holt,,1,Winston-Salem,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,holt,B00021,Holt,,2,Spartanburg,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,holt,B00021,Holt,,T,,,,17,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,holt,F20375,Holt,,1,Winston-Salem,,,,,,,yes,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,holt,F20375,Holt,,2,Spartanburg,,,,,,,yes,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,holt,F20375,Holt,,T,,,,,,,,14,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,humphrey,B00739,Humphrey,,0,Charlotte,,,72,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,humphrey,F20768,Humphrey,,0,Charlotte,,,,,,,,,64,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jackson.a,B00343,Jackson,A.,0,Greensboro,,,37,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jackson.w,B00416,Jackson,W.,0,Spartanburg,,,72,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jackson.w,B01313,Jackson,W.,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jackson.a,B01368,Jackson,A. N.,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jackson.w,B01551,Jackson,W.,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jackson.a,B02008,Jackson,A. N.,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jackson.a,F20342,Jackson,A. N.,0,Greensboro,,,,,,,35,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jackson.w,F20807,Jackson,,1,Winston-Salem,,,,,,,,,yes,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jackson.w,F20807,Jackson,,2,Spartanburg,,,,,,,,,yes,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jackson.w,F20807,Jackson,,T,,,,,,,,,,71,,,,,,
minoraverages/1911Reach,1910,Carolina Association,james,B00286,James,,1,Greensboro,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,james,B00286,James,,2,Anderson,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,james,B00286,James,,T,,,,22,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,james,F20496,James,,0,Greensboro,,,,,,,,17,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jenkins-gvl,B00590,Jenkins,P.,0,Greenville,,,63,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jenkins-cha,B00623,Jenkins,H.,0,Charlotte,,,12,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jenkins-gvl,F20350,Jenkins,,0,Greenville,,,,,,,61,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,jenkins-cha,F20981,Jenkins,,0,Charlotte,,,,,,,,,,,,,,12,
minoraverages/1911Reach,1910,Carolina Association,jenkins-cha,P10253,Jenkins,H.,0,Charlotte,,,,10,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,kelly,B00013,Kelly,,0,Anderson,,,112,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,kelly,B01093,Kelly,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,kelly,B01321,Kelly,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,kelly,F20685,Kelly,,0,Anderson,,,,,,,,,110,,,,,,
minoraverages/1911Reach,1910,Carolina Association,king,B00609,King,,0,Winston-Salem,,,67,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,king,B01754,King,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,king,F20745,King,,0,Winston-Salem,,,,,,,,,67,,,,,,
minoraverages/1911Reach,1910,Carolina Association,laval,B00544,Laval,,0,Winston-Salem,,,109,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,laval,B01674,Laval,,0,all,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,laval,F20759,Laval,,0,Winston-Salem,,,,,,,,,92,,,,,,
minoraverages/1911Reach,1910,Carolina Association,laval,F21210,Laval,,0,Winston-Salem,,,,,,,,,,,,,,16,
minoraverages/1911Reach,1910,Carolina Association,laval,P10062,Laval,,0,Winston-Salem,,,,13,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,macconachie,B01010,MacConachie,,1,Winston-Salem,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,macconachie,B01010,MacConachie,,2,Greensboro,,,,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,macconachie,B01010,MacConachie,,T,,,,23,,,,,,,,,,,,
minoraverages/1911Reach,1910,Carolina Association,martin,B00912,Martin,,0,Greensboro,,,14,,,,,,,,,,,,
